26.41330770375092,4.547159211459403,1.234269408033183,66.50775305361219,0.04320108584474968,1.2543095231633468
9.578105557558278,1.3029800100193274,3.41247647609116,52.61770654857359,0.40782350422082314,32.68090789430098
2.396422937833417,0.5161378279232122,13.689247641842906,77.83339537865922,0.24425013703841827,5.320546074454702
2.701786014589264,0.7035468172320319,46.54944013241252,26.656626581491988,1.6131984278500322,21.775401991872947
